"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1133300",218.327489782671,-0.489584799301037,0.249140543989439,-1.96509484751623,0.049403260860102,0.104946350847673,"PF3D7_1133300","LEM3/CDC50 family protein, putative"
"PF3D7_0308100",721.971912045299,-0.130262139911171,0.245418030194698,-0.530776568485329,0.595573619176419,0.714426708230593,"PF3D7_0308100","conserved Plasmodium protein, unknown function"
"PF3D7_0935500",1244.226099661,-0.26825605517351,0.095840154777852,-2.79899438596798,0.00512620287039463,0.0168437041482986,"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)"
"PF3D7_0934300",76.7974681341679,-0.646830012437735,0.283989107211932,-2.27765782563986,0.0227469723343795,0.0560476712124424,"PF3D7_0934300","conserved Plasmodium protein, unknown function"
"PF3D7_1006200",14276.0623454589,0.0452705620525837,0.229804106810352,0.196996314299742,0.843830422032751,0.905718256945069,"PF3D7_1006200","DNA/RNA-binding protein Alba 3 (ALBA3)"
"PF3D7_1453000",1375.32121183029,0.324038181303277,0.222060930738497,1.45923094272206,0.144501554995983,0.243763734277538,"PF3D7_1453000","conserved Plasmodium protein, unknown function"
"PF3D7_0935300",44.3908887002585,-1.15731988239791,0.476114881228023,-2.43075763440302,0.0150672896906557,0.0398469233615337,"PF3D7_0935300","phosphatidylinositol N-acetylglucosaminyltransferase subunit P, putative"
"PF3D7_1145900",35.8695148119558,0.627272072740192,0.331239904477904,1.89370925501531,0.0582636121953095,0.119206011158219,"PF3D7_1145900","conserved Plasmodium protein, unknown function"
"PF3D7_1367200",9.76086273855906,0.741658898784308,0.654988493764204,1.13232355353605,0.257498431259233,0.382946384949629,"PF3D7_1367200","conserved Plasmodium protein, unknown function"
"PF3D7_0907200",3690.49156129048,0.889832131091221,0.148605167068072,5.98789496117328,2.12574266796741e-09,8.25043883612614e-08,"PF3D7_0907200","GTPase-activating protein, putative"
"PF3D7_0605500",139.236737353758,-0.630168380068447,0.180231678198072,-3.49643517925801,0.000471519036467726,0.00242428412972749,"PF3D7_0605500","cyclin dependent kinase binding protein, putative"
"PF3D7_0903100",245.932936402868,-0.294397172184504,0.220186788153633,-1.33703377324842,0.181211612881851,0.290953140185417,"PF3D7_0903100","protein RER1, putative (RER1)"
"PF3D7_0909300",2294.07274242242,-0.120939237483328,0.20194146030536,-0.598882652925521,0.549251140082733,0.675224333227167,"PF3D7_0909300","apoptosis-related protein (ARP)"
"PF3D7_0923800.1",1203.79546441453,-1.1247095766651,0.29746799875902,-3.780943097601,0.000156235384127994,0.000984721676274364,"PF3D7_0923800.1","thioredoxin reductase (TRXR)"
"PF3D7_0902800",1522.69040408773,-1.00806852355028,0.17230236820687,-5.85057845716883,4.89866320262503e-09,1.72019724162928e-07,"PF3D7_0902800","serine repeat antigen 9 (SERA9)"
"PF3D7_0917800",279.15198369779,-0.531351173194423,0.281983774716567,-1.88433243624923,0.0595200225545652,0.12134374266456,"PF3D7_0917800","conserved Plasmodium protein, unknown function"
"PF3D7_0620600",47.0330392936155,0.0529695930281299,0.386598620918752,0.137014438650215,0.891019382353964,0.934395280932103,"PF3D7_0620600","conserved Plasmodium protein, unknown function"
"PF3D7_0929600",49.8934983044056,0.530163523093784,0.351006077551279,1.51041123502009,0.130938523599466,0.225335112448963,"PF3D7_0929600","G2 protein, putative"
"PF3D7_1253800",17.3885571458582,3.81346261673263,5.75487295619014,0.662649314027121,0.507555178896468,0.638420464919727,"PF3D7_1253800","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0803400",2473.40482605711,-0.330200993696133,0.161641595518164,-2.04279716886998,0.0410725209466867,0.090335046070216,"PF3D7_0803400","DNA repair and recombination protein RAD54, putative (RAD54)"
"PF3D7_0913900",459.814135087225,-0.19756837302473,0.252731313680041,-0.781732861464301,0.434371584999777,0.567795928530982,"PF3D7_0913900","arginine--tRNA ligase, putative"
"PF3D7_0907900",821.099660665394,-0.483387771556896,0.15236284729204,-3.17260920328147,0.00151075730789462,0.00633511715950613,"PF3D7_0907900","peptide deformylase (PDF)"
"PF3D7_0918200.1",562.423067198436,-0.880964185527681,0.304521030206906,-2.89295023377897,0.00381641762012044,0.0132394810181866,"PF3D7_0918200.1",NA
"PF3D7_0824200",422.961790577482,-0.666731066675638,0.235958346337426,-2.82563035817431,0.00471876830052106,0.015735324268275,"PF3D7_0824200","conserved Plasmodium protein, unknown function"
"PF3D7_0933200",332.871871804087,-0.0261230689879236,0.183314361630296,-0.142504213830272,0.886681751185485,0.931810097642401,"PF3D7_0933200","calcyclin binding protein, putative"
"PF3D7_0827000",10036.4457817463,0.734929638547523,0.108871302908844,6.75044404642488,1.47393355209948e-11,1.05903628337871e-09,"PF3D7_0827000","ATP-dependent RNA helicase DBP10, putative (DBP10)"
"PF3D7_0907300",307.280426638264,0.77445230488348,0.185603287780318,4.1726216929957,3.01114677735542e-05,0.000256071493652531,"PF3D7_0907300","conserved Plasmodium protein, unknown function"
"PF3D7_0933100",326.337947557125,1.23490214371852,0.233904239654314,5.27952013842748,1.29522643826049e-07,2.98480306888423e-06,"PF3D7_0933100","conserved Plasmodium protein, unknown function"
"PF3D7_0918800",2206.08379345582,0.0147570193601473,0.102613772350008,0.143811293768757,0.88564948444722,0.931104407070581,"PF3D7_0918800","dihydrouridine synthase, putative"
"PF3D7_0918300",3326.98239064285,-0.58507849963048,0.231948217742839,-2.52245309459181,0.011653949118138,0.0324300190554331,"PF3D7_0918300","eukaryotic translation initiation factor 3 subunit F, putative (EIF3F)"
"PF3D7_1372100",394.761004896803,0.273104215428439,0.170188842234641,1.60471281103086,0.108557021279082,0.195047456958796,"PF3D7_1372100","Plasmodium exported protein (PHISTb), unknown function (GEXP04)"
"PF3D7_0924100",927.18594731452,0.529012085561821,0.123553252647623,4.2816524391355,1.8551057360881e-05,0.000173687770429065,"PF3D7_0924100","conserved Plasmodium protein, unknown function"
"PF3D7_0920600",424.834856542948,-0.00853787298201143,0.190845319888126,-0.0447371357443628,0.964316833274133,0.980135640334092,"PF3D7_0920600","conserved Plasmodium protein, unknown function"
"PF3D7_0806700",5174.64243342723,-0.235478217422782,0.0933228877123649,-2.52326329794424,0.0116271307421595,0.0323801427461276,"PF3D7_0806700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1463100",8.87774964215077,0.967443971496387,0.740757204695251,1.30602033346999,0.191545642898807,0.30367279135247,"PF3D7_1463100","conserved Plasmodium protein, unknown function, pseudogene"
"PF3D7_0906500",7137.91827296383,0.244860420064212,0.115052913840496,2.12824179667171,0.0333170410493374,0.0760443978413929,"PF3D7_0906500","arginase"
"PF3D7_0420300",23152.5947174422,0.83545464170115,0.131153769228787,6.37003912745939,1.88979982656746e-10,9.95423133136858e-09,"PF3D7_0420300","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_1229100",46743.2728191693,0.625747642835718,0.122601618064947,5.10391014989894,3.32706285826102e-07,6.40832032624754e-06,"PF3D7_1229100","multidrug resistance-associated protein 2 (MRP2)"
"PF3D7_0919000",18742.1853919602,-0.342092784773259,0.280893886991434,-1.21787194601245,0.223272638547894,0.341930417659697,"PF3D7_0919000","nucleosome assembly protein (NAPS)"
"PF3D7_0913100",246.544454871921,0.190172219119099,0.211026968442488,0.901174956559768,0.367495304104225,0.503185877927324,"PF3D7_0913100","conserved Plasmodium protein, unknown function"
"PF3D7_0903500",6868.22099667055,0.304804763467909,0.0971792632495959,3.1365206246218,0.00170965411500128,0.00703205939572638,"PF3D7_0903500","conserved Plasmodium protein, unknown function"
"PF3D7_0602100",8429.9921044365,0.540323297067317,0.0841516436220609,6.42082880156208,1.35534385371035e-10,7.50637213198357e-09,"PF3D7_0602100","ATP-dependent RNA helicase, putative"
"PF3D7_0810300",2395.53639789371,-0.179716372258306,0.169467840111746,-1.06047479061398,0.288928652788158,0.420008365444233,"PF3D7_0810300","protein phosphatase PPM5, putative (PPM5)"
"PF3D7_1145200",4518.79259019036,0.75518754645608,0.228204789141788,3.30925371591071,0.000935450253955764,0.00429990579779132,"PF3D7_1145200","serine/threonine protein kinase, putative"
"PF3D7_1031100",53.3409775876893,0.0257584815336611,0.305466202982613,0.0843251439345886,0.93279792162616,0.959680668477528,"PF3D7_1031100","conserved Plasmodium protein, unknown function"
"PF3D7_0909600",601.696155753035,-0.398865438505103,0.182181175764056,-2.18938886980111,0.0285685879374854,0.0674095664291241,"PF3D7_0909600","conserved Plasmodium protein, unknown function"
"PF3D7_0921400",26.4979666869207,-0.578886285212133,0.327803945245776,-1.76595277026976,0.077403772865996,0.149871821280672,"PF3D7_0921400","NifU-like scaffold protein, putative (NifU)"
"PF3D7_0911500.1",3.86954100137864,-0.0807153359339203,1.18289872818931,-0.0682352039193357,0.945598403590707,0.968295766581081,"PF3D7_0911500.1","conserved Plasmodium protein, unknown function"
"PF3D7_0204700",12160.4442513616,-0.739976958481011,0.263103641877203,-2.81249226807121,0.00491592053584631,0.0162666550038709,"PF3D7_0204700","hexose transporter (HT)"
"PF3D7_0933000",4148.83302813881,0.373703806329429,0.109572894513144,3.41054973485802,0.000648320587793571,0.00317216196605726,"PF3D7_0933000","mRNA processing protein, putative"
"PF3D7_0613900",6088.7662629989,0.662154094059705,0.225623330161087,2.9347767076523,0.00333787792862824,0.0119322201299023,"PF3D7_0613900","myosin E, putative (myoE)"
"PF3D7_0319500",5431.36463753115,0.244009857903281,0.133302009917814,1.83050396654725,0.0671746141919698,0.133521508840565,"PF3D7_0319500","RNA-binding protein, putative"
"PF3D7_0935100",148.603555912293,-0.52345555917565,0.312954202079087,-1.67262671566035,0.0944008042282165,0.174595826379811,"PF3D7_0935100","conserved protein, unknown function"
"PF3D7_0927900",2208.08703515141,-0.400350549447374,0.132896618589421,-3.01249613193126,0.00259108738209224,0.00979150297683759,"PF3D7_0927900","phosphatidylserine decarboxylase (PSD)"
"PF3D7_0927400",17.5334663616522,0.19342692280241,0.401598405960286,0.481642655776721,0.630059818796009,0.744419497510872,"PF3D7_0927400","conserved Plasmodium protein, unknown function"
"PF3D7_0910500",2977.99239308163,0.40389837242699,0.155938526339086,2.59011279578672,0.00959444889338775,0.0279022789789676,"PF3D7_0910500","DNA repair protein REV1, putative"
"PF3D7_0728800",341.052421790855,0.214137195967959,0.2174723244317,0.984664124630769,0.324789080244332,0.458076839404711,"PF3D7_0728800","conserved Plasmodium protein, unknown function"
"PF3D7_0932400",406.140634246078,-0.676762181275931,0.197453862727668,-3.42744462897306,0.000609290546378962,0.00301260325709598,"PF3D7_0932400","peptide release factor, putative"
"PF3D7_0811800",203.616878489195,-0.577513446985548,0.429219022705037,-1.34549825715069,0.178464383747746,0.287705543068665,"PF3D7_0811800","conserved Plasmodium protein, unknown function"
"PF3D7_0629300",394.827178876029,0.497239275236548,0.259108651206619,1.91903771997192,0.0549795603387304,0.113977707015472,"PF3D7_0629300","phospholipase, putative (PL)"
"PF3D7_1370300",37783.8796956491,0.208544776571665,0.239288246741338,0.871521185898841,0.383469643226513,0.518729113819513,"PF3D7_1370300","membrane associated histidine-rich protein (MAHRP1)"
"PF3D7_0910300",1325.59740895182,-0.495010148030316,0.194501590123716,-2.54501851483814,0.0109271944204309,0.0308567711150243,"PF3D7_0910300","conserved Plasmodium protein, unknown function"
"PF3D7_0805300",433.248299317144,0.470756546100227,0.307427806109226,1.53127510506637,0.125701415567671,0.218474985575864,"PF3D7_0805300","conserved Plasmodium protein, unknown function"
"PF3D7_0924300",177.765051899768,-0.799318518577362,0.185509858922268,-4.30876570776915,1.64168164325132e-05,0.00015989359702761,"PF3D7_0924300","thiamine pyrophosphokinase (TPK)"
"PF3D7_0917300",96.6328707888638,-0.528682804162964,0.386761472907485,-1.36694795422249,0.171641619506095,0.278883865247234,"PF3D7_0917300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0905800",2549.4772182645,0.670079722403113,0.146236362280304,4.58216897599459,4.60177802901524e-06,5.53715109225563e-05,"PF3D7_0905800","conserved Plasmodium protein, unknown function"
"PF3D7_1222700",2306.39579343681,0.857007394347237,0.239551091819192,3.5775557850268,0.000346822215594748,0.00190659880394046,"PF3D7_1222700","glideosome-associated protein 45 (GAP45)"
"PF3D7_0518100",1263.31305478631,-0.153973424281617,0.111992598884097,-1.37485356903778,0.169176846463382,0.275399205753384,"PF3D7_0518100","RAP protein, putative"
"PF3D7_0909200",31.1426862820685,-0.264420703898043,0.391389445152728,-0.675594876593724,0.499297895290569,0.630319328806534,"PF3D7_0909200","GDP-fucose protein O-fucosyltransferase 2, putative (POFUT2)"
"PF3D7_0806600",1592.29663004336,0.475252103853627,0.131499447788204,3.61409961674575,0.000301393173082882,0.00170591179764675,"PF3D7_0806600","kinesin-like protein, putative"
"PF3D7_0404900",1349.2585984842,-0.216859454335572,0.13184520203603,-1.6448035346505,0.100010333028759,0.182679879368171,"PF3D7_0404900","6-cysteine protein (P41)"
"PF3D7_0913000",3095.97138849832,0.190031602171549,0.193222782058312,0.983484453268042,0.325369063199196,0.45864421197003,"PF3D7_0913000","conserved protein, unknown function"
"PF3D7_0927000",129.840395104506,-0.200754430437534,0.188267097285343,-1.06632775101039,0.286275508961251,0.417208971557871,"PF3D7_0927000","CS domain protein, putative"
"PF3D7_1138500",15841.9699241671,0.206830628798616,0.127017532830022,1.62836282669261,0.103447974948794,0.187763166907762,"PF3D7_1138500","protein phosphatase 2C (PPM2)"
"PF3D7_0923900",9430.73072852909,-0.0963883675307881,0.129100591312614,-0.746614454285389,0.45529632083926,0.588737376796659,"PF3D7_0923900","RNA-binding protein, putative"
"PF3D7_0408500",994.551427088573,-0.575209051322876,0.15168535842042,-3.79211980189012,0.000149366822079107,0.000949546226074326,"PF3D7_0408500","flap endonuclease 1 (FEN1)"
"PF3D7_1031300",930.886722851517,0.800163767739989,0.198936793202222,4.02220099590433,5.76568230475959e-05,0.000432593779900712,"PF3D7_1031300","conserved Plasmodium protein, unknown function"
"PF3D7_0935800",4573.33690617567,-0.574120466363453,0.185996468525706,-3.08672777991,0.00202372831729098,0.00802958153255653,"PF3D7_0935800","cytoadherence linked asexual protein 9 (CLAG9)"
"PF3D7_0513400",141.815675387241,-0.22555033592665,0.207922006760356,-1.08478337353973,0.278017611114065,0.408170338046303,"PF3D7_0513400","GTP-binding protein, putative"
"PF3D7_1034700",122.116376246479,-0.745189315658887,0.250050419385261,-2.98015623205474,0.00288101404649449,0.0106075567104169,"PF3D7_1034700","ADP-ribosylation factor, putative"
"PF3D7_0905700.2",64.9135671623875,-0.655514946703076,0.62088746927577,-1.05577093940662,0.291072878123055,0.422063929647284,"PF3D7_0905700.2","autophagy-related protein 3, putative (ATG3)"
"PF3D7_1247800",107.648989999333,0.128799463644452,0.277856810518082,0.463546181949967,0.642972920224453,0.753639013214947,"PF3D7_1247800","dipeptidyl aminopeptidase 2 (DPAP2)"
"PF3D7_0932900",40.1711030166224,2.46919623675429,0.631883092762767,3.90767891249992,9.31870327845475e-05,0.000648290381716758,"PF3D7_0932900","conserved Plasmodium protein, unknown function"
"PF3D7_0916700",15092.5761622109,0.071907474966006,0.186029138669337,0.386538772798493,0.699097693080057,0.797864756064394,"PF3D7_0916700","RNA-binding protein musashi, putative (HoMu)"
"PF3D7_0935700",1244.67086638809,1.04803337547885,0.197868700023653,5.29661020340038,1.17972152345839e-07,2.74311824508659e-06,"PF3D7_0935700","Plasmodium exported protein, unknown function"
"PF3D7_0904900",4645.13475053396,-0.163150398211401,0.153357425548256,-1.06385717957989,0.287393403649785,0.418601791659196,"PF3D7_0904900","copper-transporting ATPase (CuTP)"
"PF3D7_1231300",57.4393761751904,0.424056542987277,0.36495759569167,1.16193373694169,0.245262381922956,0.368571882237641,"PF3D7_1231300","conserved Plasmodium protein, unknown function"
"PF3D7_1462900",280.653980283886,0.32248055292511,0.250332426372812,1.28820927275658,0.197673124997842,0.311664224568986,"PF3D7_1462900","conserved Plasmodium protein, unknown function"
"PF3D7_0917400",112.546689211449,0.39682074302089,0.315144666479084,1.25917010576229,0.2079688967656,0.323939482529881,"PF3D7_0917400","conserved Plasmodium protein, unknown function"
"PF3D7_0421800",0.981347304104425,-1.6949239885944,3.54557529235401,-0.478039203468472,0.632622302365336,0.746251445340463,"PF3D7_0421800","conserved Plasmodium protein, unknown function"
"PF3D7_0908300.2",29.4921151415869,-0.923834213124939,0.950648667556069,-0.971793518103734,0.331153281183207,0.46482767639036,"PF3D7_0908300.2","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0425000",0.330242618529602,2.78134645279906,16.4084260305186,0.169507206091915,0.865397704738168,0.919535108569205,"PF3D7_0425000","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0913400",103.843049494486,-0.0759449309928847,0.283403394834066,-0.267974669242585,0.788718816879843,0.86404213343246,"PF3D7_0913400","conserved Plasmodium protein, unknown function"
"PF3D7_0904200",22.6811589979188,0.631810564011726,0.393146270603771,1.60706233596322,0.108040694431025,0.194390402458331,"PF3D7_0904200","conserved Plasmodium protein, unknown function"
"PF3D7_0904100",4375.62694605091,-0.0103258291528636,0.0813531104205841,-0.126926052359652,0.898998926599453,0.938363613914816,"PF3D7_0904100","AP-4 complex subunit epsilon, putative"
"PF3D7_1016700",6943.43227194736,0.939024560153321,0.196172755692847,4.78672258457529,1.69526906306976e-06,2.4308274732128e-05,"PF3D7_1016700","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_1441200",7082.80871628048,-0.382904108768343,0.230893518899616,-1.6583579764091,0.0972452333743166,0.179150569121421,"PF3D7_1441200","60S ribosomal protein L1, putative"
"PF3D7_0932100",2531.20408821665,0.0853278724681721,0.158249637217997,0.539197902555873,0.589750307459445,0.710287234509019,"PF3D7_0932100","protein MAM3, putative"
"PF3D7_1141900",5.79649595391384,1.21490047528151,0.614635797009468,1.97661848072086,0.048084771576873,0.102652436261298,"PF3D7_1141900","inner membrane complex protein 1b, putative (IMC1b)"
"PF3D7_1136000",829.282890267176,-0.107549931263188,0.220523303483248,-0.487703247522583,0.62576005115383,0.741038983373408,"PF3D7_1136000","conserved Plasmodium protein, unknown function"
"PF3D7_1434700",1101.60703484035,-0.157980895956258,0.208702635952151,-0.756966462045442,0.449069955519792,0.58227371067044,"PF3D7_1434700","mitochondrial import inner membrane translocase subunit TIM17, putative (TIM17)"
"PF3D7_1413600",6.32286415643358,0.365975344615302,0.632282778666929,0.578815930092078,0.562713381108754,0.687346538874441,"PF3D7_1413600","conserved Plasmodium protein, unknown function"
"PF3D7_0915700",152.469272450821,-0.537037991217543,0.200883294912775,-2.6733830279453,0.00750904585083111,0.0228152259520617,"PF3D7_0915700","conserved Plasmodium protein, unknown function"
"PF3D7_0929000",1733.09454865476,-0.0123371910995752,0.112623851745975,-0.109543324156609,0.912771560793244,0.949179451413119,"PF3D7_0929000","transcription initiation factor TFIID subunit 7, putative (TAF7)"
"PF3D7_0828100",200.538600109376,0.131628110109432,0.231822997523548,0.567795738626238,0.57017367372737,0.693505302493093,"PF3D7_0828100","conserved Plasmodium protein, unknown function"
"PF3D7_0420000",20233.683030287,0.684112491454338,0.145250385252822,4.7098841787137,2.47857600595422e-06,3.36694982703571e-05,"PF3D7_0420000","zinc finger protein, putative"
"PF3D7_0820700",1915.36605885674,-0.59044250643254,0.152415145551183,-3.87390967149168,0.000107103124185505,0.000724195402183419,"PF3D7_0820700","2-oxoglutarate dehydrogenase E1 component (KDH)"
"PF3D7_0814400",514.1755874329,-0.593750447850371,0.183038569553817,-3.24385428326785,0.00117924057082008,0.00517182653064845,"PF3D7_0814400","phospholipase DDHD1, putative"
"PF3D7_0825800",22.5106390637668,-0.163960075743007,0.329188411603349,-0.498073656191058,0.618432127769455,0.734273119689614,"PF3D7_0825800","conserved Plasmodium protein, unknown function"
"PF3D7_1402100",418.029688807284,0.22795334530079,0.132583962775743,1.71931310943208,0.0855573741764876,0.161479768006958,"PF3D7_1402100","conserved Plasmodium protein, unknown function"
"PF3D7_1430600",242.606416859842,-0.66028745285921,0.202662698559213,-3.25806109142621,0.0011217625430199,0.00497041909619634,"PF3D7_1430600","exodeoxyribonuclease III, putative"
"PF3D7_1021600",1506.88589706761,-0.661720479288713,0.202434388183659,-3.26881457852094,0.0010799905014756,0.0048184191604296,"PF3D7_1021600","deoxyribose-phosphate aldolase, putative"
"PF3D7_1467600",5438.97753757236,0.749474639126607,0.246470092430271,3.04083400844523,0.00235923855910334,0.00909246586987178,"PF3D7_1467600","conserved Plasmodium protein, unknown function"
"PF3D7_0810600",21738.7553170581,0.222161565064241,0.101121999427544,2.19696570797559,0.0280228953912787,0.0663247070196153,"PF3D7_0810600","RNA helicase, putative"
"PF3D7_1107000",658.139239526484,0.0300727009325087,0.112372695266888,0.267615730503618,0.788995121302415,0.864161429272877,"PF3D7_1107000","U6 snRNA-associated Sm-like protein LSm4, putative (LSM4)"
"PF3D7_1318500",1.04244520827017,-0.690006793410016,1.86802689552481,-0.369377333411553,0.711846490598675,0.806572715440512,"PF3D7_1318500","conserved Plasmodium protein, unknown function"
"PF3D7_0802800",677.588634268976,-0.314480634512801,0.201539147547304,-1.56039478354442,0.118666616802484,0.208850008842284,"PF3D7_0802800","serine/threonine protein phosphatase 2B catalytic subunit A (CNA)"
"PF3D7_1017900",1989.85952659548,0.0166845478818988,0.104147744143803,0.160200761130856,0.872722929842796,0.923344079493444,"PF3D7_1017900","26S proteasome regulatory subunit p55, putative (RPN5)"
"PF3D7_0931100",10947.2069978412,1.3059559129897,0.162251842743451,8.04894348753037,8.35117953405956e-16,1.87429516325285e-13,"PF3D7_0931100","nucleolar protein Nop52, putative"
"PF3D7_0823800",1649.60214989513,-0.490800608415619,0.150912786934505,-3.25221353594525,0.00114509958400124,0.00504783704396404,"PF3D7_0823800","DnaJ protein, putative"
"PF3D7_0819200",373.863093734952,0.454707143557381,0.231590883628521,1.96340692013916,0.0495989103752568,0.10531862416992,"PF3D7_0819200","perforin-like protein 5 (PLP5)"
"PF3D7_0831000",383.408203551704,1.14723869792685,0.26204367669948,4.37804381459102,1.19749280230017e-05,0.000121922245472849,"PF3D7_0831000","Plasmodium exported protein (PHISTb), unknown function (GEXP09)"
"PF3D7_0925200",2186.73232136217,0.40301663834816,0.0966186303168219,4.17121042832659,3.02985905554232e-05,0.000257239020472195,"PF3D7_0925200","ribosomal RNA-processing protein 8, putative (RRP8)"
"PF3D7_0801600",11.8584703448836,-0.348891650302695,0.440002256671243,-0.792931502084038,0.427817732290578,0.561841254964478,"PF3D7_0801600","conserved Plasmodium protein, unknown function"
"PF3D7_0513800",653.007673311724,-0.336133665856166,0.166687428662188,-2.01655078942625,0.0437424129040587,0.0949530426453958,"PF3D7_0513800","ras-related protein Rab-1A (RAB1a)"
"PF3D7_0403300",47.6673696886977,-0.207577184562791,0.549437235308987,-0.377799630645811,0.705579448122303,0.802423686099874,"PF3D7_0403300","conserved Plasmodium protein, unknown function"
"PF3D7_1104600",15.4914251684243,-0.138455258289704,0.357438216981091,-0.387354378217002,0.698493873478802,0.797864756064394,"PF3D7_1104600","radial spoke head protein, putative"
"PF3D7_0807500",4318.96341571215,-0.248572762646477,0.134376524594594,-1.84982282728629,0.0643390896351877,0.129379969106677,"PF3D7_0807500","proteasome subunit alpha type-6, putative"
"PF3D7_1227500",1602.27030251995,-0.229216869772068,0.16424854536187,-1.3955488571729,0.162850392456872,0.267313917174194,"PF3D7_1227500","cyclin (CYC2)"
"PF3D7_1113300",636.841205758787,-1.07725539378356,0.193909134989038,-5.55546490290131,2.76873845358066e-08,7.80996059966303e-07,"PF3D7_1113300","UDP-galactose transporter, putative"
"PF3D7_0806000",1619.26580151791,0.403927067861407,0.0900712081285508,4.48453036496321,7.30746999489218e-06,8.18246423289228e-05,"PF3D7_0806000","AAA family ATPase, putative"
"PF3D7_0825100",0.0713525714179376,1.61716974590641,16.4389939021995,0.0983740097190519,0.921635311799213,0.95476659310424,"PF3D7_0825100","conserved Plasmodium protein, unknown function"
"PF3D7_1365800",1143.69831648342,-0.280940615452304,0.149868637608303,-1.87457909763997,0.0608506509954157,0.123665771826116,"PF3D7_1365800","conserved Plasmodium protein, unknown function"
"PF3D7_0802100",2797.91911896126,0.152217028350472,0.172884905102939,0.88045297106673,0.378613971378257,0.514181878520011,"PF3D7_0802100","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_0824300",258.787048700684,-0.452212399840458,0.183433000645093,-2.46527286938625,0.0136908944574342,0.036885384754319,"PF3D7_0824300","GTP-binding protein, putative"
"PF3D7_0832200.2",4597.77406670419,0.496159555151016,0.350741374310079,1.41460230098881,0.157185133783416,0.260355520040138,"PF3D7_0832200.2","Plasmodium exported protein (PHISTa-like), unknown function"
"PF3D7_0831700",107654.092314539,0.425279034559163,0.193494135269388,2.19789108319524,0.0279568684866247,0.0662595753571886,"PF3D7_0831700","heat shock protein 70 (HSP70-x)"
"PF3D7_0412000",903.263019927905,-0.148156404306736,0.132857569935242,-1.11515214661047,0.264785228477077,0.391751604872076,"PF3D7_0412000","conserved Plasmodium protein, unknown function"
"PF3D7_1332800",3241.06286009944,0.0843185538665271,0.139093814553008,0.606199162324317,0.544382508978572,0.672112535600906,"PF3D7_1332800","translation initiation factor 6, putative"
"PF3D7_0812000",146.664248075106,0.21042247929132,0.185771063199609,1.13269782530783,0.257341171239159,0.382822802863555,"PF3D7_0812000","conserved Plasmodium protein, unknown function"
"PF3D7_0809200",1612.5511700665,0.576721942439436,0.224457193923737,2.56940725470971,0.0101872656836536,0.0292961924562784,"PF3D7_0809200","asparagine-rich antigen Pfa55-14 (pfa55-14)"
"PF3D7_0217000",33.2831012522653,-0.426533926263141,0.309348240531209,-1.37881478016718,0.167951868469043,0.274009969986473,"PF3D7_0217000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1237600",2458.79887593781,0.235968718486136,0.0854138837574557,2.76265061493049,0.00573341024374175,0.0183711133942861,"PF3D7_1237600","periodic tryptophan protein 1, putative (PWP1)"
"PF3D7_1415400",4147.2005614771,0.927581628793875,0.172434396342987,5.37933062350758,7.47632959947166e-08,1.82904328874278e-06,"PF3D7_1415400","conserved Plasmodium protein, unknown function"
"PF3D7_0810900.1",141.856429504144,-0.24209222297237,0.243478002533924,-0.994308399333278,0.320072747771179,0.452785838310449,"PF3D7_0810900.1","conserved Plasmodium protein, unknown function"
"PF3D7_0523400",4272.1731371421,-0.257830160362221,0.095660925547658,-2.69525053083217,0.00703357245768553,0.0216333824317988,"PF3D7_0523400","DnaJ protein, putative"
"PF3D7_0812500",14437.7483059928,0.310307849016555,0.104917242813272,2.95764395532992,0.00309999961713264,0.0112930120138593,"PF3D7_0812500","RNA-binding protein, putative"
"PF3D7_1133200",3869.87919064869,0.00477539577664849,0.191270789032132,0.0249666757836517,0.98008154419059,0.990054976734213,"PF3D7_1133200","conserved Plasmodium protein, unknown function"
"PF3D7_0814600",37.1949516175876,0.175070900614101,0.537484169333808,0.325722896789863,0.74463401904282,0.830477670851346,"PF3D7_0814600","conserved Plasmodium protein, unknown function"
"PF3D7_1123400",19650.7090284165,-0.220004999777932,0.155695271497267,-1.41304869224492,0.157641407646437,0.260899309480895,"PF3D7_1123400","translation elongation factor EF-1, subunit alpha, putative"
"PF3D7_1467700",114.324162323643,-0.785425520631395,0.349344201874226,-2.24828554880144,0.0245579876059256,0.0594877203293234,"PF3D7_1467700","conserved Plasmodium protein, unknown function"
"PF3D7_0815100",128.126873561846,0.360437986073905,0.238223727525724,1.51302303014709,0.130273809036281,0.224757153156846,"PF3D7_0815100","RAP protein, putative"
"PF3D7_0823700",31.34713999362,0.957698351627202,0.612662365125008,1.56317476989433,0.118011492781345,0.20798065064435,"PF3D7_0823700","conserved Plasmodium protein, unknown function"
