"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0614900",4.76847085703905,-0.553571557404335,0.917036836543319,-0.603652476481718,0.546074716152346,NA,"PF3D7_0614900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0615000",322.719855760921,-0.231085699923553,0.388369995586734,-0.595014297060816,0.551833914252214,0.839956147835331,"PF3D7_0615000","conserved Plasmodium protein, unknown function"
"PF3D7_0615100",0.937233215536779,-0.893713892604621,1.62301442962241,-0.5506506142478,0.581873205124368,NA,"PF3D7_0615100","enoyl-acyl carrier reductase (ENR)"
"PF3D7_0615200",5.98204208425542,-0.39868719749057,0.907614304416207,-0.439269407225807,0.66046633858986,NA,"PF3D7_0615200","conserved Plasmodium protein, unknown function"
"PF3D7_0615300",10.1550355335859,-0.175556988911544,0.719898472136438,-0.243863538688371,0.807336508666284,NA,"PF3D7_0615300","GPI-anchored wall transfer protein 1, putative (GWT1)"
"PF3D7_0615400",1895.94811607338,-0.898426994117932,0.426385992960404,-2.10707436208244,0.0351111342667626,0.313912497487702,"PF3D7_0615400","ribonuclease, putative"
"PF3D7_0615500",36.0898968405648,-1.44024411428934,0.576430328712845,-2.49855714133808,0.0124700036919775,0.185846387069625,"PF3D7_0615500","cdc2-related protein kinase 5 (CRK5)"
"PF3D7_0615600",1366.6512633316,0.0747402416251844,0.350650799755725,0.213147215626632,0.831212137958653,0.952070876118814,"PF3D7_0615600","conserved Plasmodium protein, unknown function"
"PF3D7_0615700",201.508708915155,0.438980843437087,0.354695209661918,1.23762833971033,0.215853901286439,0.63042494478898,"PF3D7_0615700","RNA and export factor binding protein, putative"
"PF3D7_0615800",9.7313189620144,-0.810232331522688,1.15264163682237,-0.702935158369222,0.482096159374519,NA,"PF3D7_0615800","conserved Plasmodium protein, unknown function"
"PF3D7_0615900",80.5307261085874,-0.492365774989451,0.815728873275339,-0.603589980838227,0.546116275655182,0.837170608419687,"PF3D7_0615900","conserved Plasmodium protein, unknown function"
"PF3D7_0616000",251.396236532977,-0.297163919280731,1.06216916492649,-0.279770802140823,0.779653354011256,0.930761402466045,"PF3D7_0616000","pyridoxal kinase (PDXK)"
"PF3D7_0616100",105.867459779191,0.377155000353825,0.374631049888174,1.00673716304723,0.314061098230218,0.704667063807152,"PF3D7_0616100","conserved Plasmodium protein, unknown function"
"PF3D7_0616200",57.97144158178,-0.68890948130868,0.796423440978701,-0.865004024068026,0.387036580123101,0.753436142814695,"PF3D7_0616200","kinetochore protein NDC80, putative (NDC80)"
"PF3D7_0616300",98.0532176154048,-0.0274806736266434,0.296064881350615,-0.0928197680902901,0.926046746142181,0.984406045773417,"PF3D7_0616300","conserved Plasmodium protein, unknown function"
"PF3D7_0616400",155.514019502051,-1.40896845296332,0.489691251499591,-2.87725878019794,0.00401146475744757,0.10120427427286,"PF3D7_0616400","conserved Plasmodium protein, unknown function"
"PF3D7_0616500",130.997183640678,-1.78107051031623,0.557842606747369,-3.19278321299476,0.00140908689980231,0.0584846820778162,"PF3D7_0616500","TRAP-like protein (TLP)"
"PF3D7_0616600",3.33988694088856,-1.38321860731213,0.945473665161298,-1.46299009510344,0.143470089252264,NA,"PF3D7_0616600","conserved Plasmodium protein, unknown function"
"PF3D7_0616700",24.6182497179294,-0.554408099172763,0.479689222439835,-1.1557651771972,0.247777220307536,0.658238176453606,"PF3D7_0616700","ras GTPAse, putative"
"PF3D7_0616800",271.560611665703,0.130506581126271,0.609029930373536,0.214285989271869,0.830324043228617,0.951531337411624,"PF3D7_0616800","malate:quinone oxidoreductase, putative (MQO)"
"PF3D7_0616900",381.576982791439,-0.723853486031577,0.377860854701973,-1.91566148497307,0.0554081978635795,0.374937385466156,"PF3D7_0616900","conserved Plasmodium protein, unknown function"
"PF3D7_0617000",431.742773313304,0.224282669493973,0.263277518659579,0.851886901076323,0.394276867731636,0.757545400420167,"PF3D7_0617000","mitochondrial import receptor subunit TOM40, putative (TOM40)"
"PF3D7_0617100",3155.96089417322,-0.369756657354512,0.204733639581609,-1.80603763069978,0.0709124618005159,0.412853849999987,"PF3D7_0617100","AP-2 complex subunit alpha, putative"
"PF3D7_0617200",3252.48930258923,-0.125701145710413,0.350124919950435,-0.359017992001847,0.71958162967906,0.909788762057376,"PF3D7_0617200","conserved Plasmodium protein, unknown function"
"PF3D7_0617300",53.2341422377072,-0.707416322209919,0.694342256217774,-1.0188294257984,0.308283953268535,0.703711448620073,"PF3D7_0617300","conserved Plasmodium protein, unknown function"
"PF3D7_0617400",282.389363980212,1.84359994776336,0.778928729108211,2.36684035248524,0.0179406698694018,0.223949211113194,"PF3D7_0617400","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0617600",0.491150668884904,-1.70475420530915,4.3045846896869,-0.396032214070144,0.69208126361028,NA,"PF3D7_0617600","stevor"
"PF3D7_0617700",1.53014626977589,3.1463268164103,2.0305071510522,1.54952757235052,0.121254948666324,NA,"PF3D7_0617700","rifin (RIF)"
"PF3D7_0617800",5741.53444823605,1.3254097661526,0.467540978304059,2.83485261754027,0.00458468310477845,0.110356987014617,"PF3D7_0617800","histone H2A (H2A)"
"PF3D7_0617900",9254.0365467909,0.723876615150104,0.33620604764693,2.15307434300019,0.031312836301225,0.301749850006,"PF3D7_0617900","histone H3 variant, putative (H3.3)"
"PF3D7_0618000",32.5083103170743,-0.813356452152913,0.707719465374275,-1.14926392722966,0.250447167756232,0.658981641130916,"PF3D7_0618000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0618100",10.9432476781656,0.0403001738159171,0.755328323612997,0.0533545116157533,0.957449448026837,NA,"PF3D7_0618100","conserved Plasmodium protein, unknown function"
"PF3D7_0618200",844.701925983248,0.234484111147678,0.234520544317254,0.999844648281531,0.31738569483842,0.707337633993245,"PF3D7_0618200","conserved Plasmodium protein, unknown function"
"PF3D7_0618300",8807.94917789655,0.623430364767563,0.355016947992948,1.75605803692489,0.0790784993070439,0.432317793503994,"PF3D7_0618300","60S ribosomal protein L27a, putative"
"PF3D7_0618500",9.55445723362916,1.13498554740484,0.839473730945988,1.35202032602717,0.176368813053917,NA,"PF3D7_0618500","malate dehydrogenase (MDH)"
"PF3D7_0618600",15.289786361888,0.365106523251532,0.686561061237011,0.531790315334372,0.594871231100482,0.858599711332294,"PF3D7_0618600","rhomboid protease ROM10 (ROM10)"
"PF3D7_0618700",88.6606795663969,0.67258305236692,0.517181690233438,1.3004773082035,0.193437428651564,0.61504816688224,"PF3D7_0618700","trafficking protein particle complex subunit 6A, putative"
"PF3D7_0618800",0.471414548863181,-0.578780464399633,2.55868722166055,-0.226202116264923,0.821044224726006,NA,"PF3D7_0618800","conserved Plasmodium protein, unknown function"
"PF3D7_0618900.1",0.559602763065733,3.88795240434996,4.09565333533295,0.949287472845621,0.34247442310234,NA,"PF3D7_0618900.1","phosphatidylinositol N-acetylglucosaminyltransferase subunit GPI1 (GPI1)"
"PF3D7_0619000.1",809.735531947942,-0.303437148511223,0.562249743692403,-0.539683925009004,0.58941502772441,0.857194528107161,"PF3D7_0619000.1","conserved Plasmodium protein, unknown function"
"PF3D7_0619000.2",896.280464140881,0.295319024537263,0.569422780334066,0.518628749562859,0.604019656641857,0.862196445675409,"PF3D7_0619000.2","conserved Plasmodium protein, unknown function"
"PF3D7_0619100",93.1343080574438,0.298992885114669,0.439017944276202,0.681049348922654,0.495840265174833,0.81099297609104,"PF3D7_0619100","conserved Plasmodium protein, unknown function"
"PF3D7_0619200",1666.94651568676,-0.618159509417102,0.360709137614058,-1.71373398940202,0.0865775915207255,0.454061825095109,"PF3D7_0619200","conserved Plasmodium protein, unknown function"
"PF3D7_0619300",31.9051388260395,-0.765938001723419,0.587381655596618,-1.303986929836,0.192238038772702,0.613762472839231,"PF3D7_0619300","conserved Plasmodium protein, unknown function"
"PF3D7_0619400",2600.73445752542,0.291275304240799,0.356524978516165,0.816984283830739,0.413937409490523,0.772256356033551,"PF3D7_0619400","cell division cycle protein 48 homologue, putative"
"PF3D7_0619500",529.477988473496,0.113573713986057,0.42531351867269,0.267035278682173,0.789441998564027,0.934494389667222,"PF3D7_0619500","acyl-CoA synthetase (ACS12)"
"PF3D7_0619600",18.0521390405107,-0.24045435826998,0.654333021474175,-0.367480090991357,0.71326093970889,0.907743892936471,"PF3D7_0619600","conserved Plasmodium protein, unknown function"
"PF3D7_0619700",4.07170786781139,-0.318951990775235,0.771973040917086,-0.413164675279758,0.679485967130374,NA,"PF3D7_0619700","conserved Plasmodium protein, unknown function"
"PF3D7_0619800",100.953198258247,-0.796410517100859,0.476125886395443,-1.67268896705063,0.0943885423221429,0.469385937895327,"PF3D7_0619800","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0619900",177.374540662735,-0.61349614942201,0.384318684038487,-1.5963214251654,0.110417049004934,0.503678723970581,"PF3D7_0619900","splicing factor 3A subunit 2, putative (SF3A2)"
"PF3D7_0620000",1.73529719777589,-0.255324135666631,1.57770738475481,-0.161832376607853,0.871437856252041,NA,"PF3D7_0620000","conserved Plasmodium protein, unknown function"
"PF3D7_0620200",0.674216109002857,-0.365967112803841,1.99654965175751,-0.183299780439565,0.854562806662998,NA,"PF3D7_0620200","conserved Plasmodium protein, unknown function"
"PF3D7_0620300",7.55027727288345,0.0347790501936386,0.768989666215472,0.0452269409091037,0.963926420476608,NA,"PF3D7_0620300","conserved Plasmodium protein, unknown function"
"PF3D7_0620400",7.77184142726333,-1.74669310941538,1.04640602877349,-1.66923073968019,0.0950716602735238,NA,"PF3D7_0620400","merozoite surface protein 10 (MSP10)"
"PF3D7_0620500",1278.3043331027,-0.463846540190301,0.241609050301323,-1.91982270371004,0.0548802980677497,0.374790931771491,"PF3D7_0620500","cleavage stimulation factor subunit 1, putative"
"PF3D7_0620600",39.7215681537276,-0.484795467918496,0.393309253018761,-1.2326063122023,0.217722680766631,0.631778052990816,"PF3D7_0620600","conserved Plasmodium protein, unknown function"
"PF3D7_0620700",1.50869247907768,-0.416000342735925,1.00043526137991,-0.415819352630704,0.677542196498047,NA,"PF3D7_0620700","DnaJ protein, putative"
"PF3D7_0621000",62.9353772060269,-0.0883860385601504,0.500812386216202,-0.176485328623629,0.859912673838362,0.961271035169489,"PF3D7_0621000","conserved Plasmodium protein, unknown function"
"PF3D7_0621100",50.2343417265797,-0.520530316442356,0.696620559146251,-0.74722215646391,0.454929471924424,0.78742288884984,"PF3D7_0621100","conserved Plasmodium protein, unknown function"
"PF3D7_0621200",3682.9614211722,0.362798135020239,0.268739178925472,1.35000090597453,0.177015692268561,0.595629051579664,"PF3D7_0621200","pyridoxine biosynthesis protein PDX1 (PDX1)"
"PF3D7_0621300",994.274085893439,-0.0829624959551756,0.299902598101902,-0.276631467950758,0.782063099338992,0.931429670919009,"PF3D7_0621300","mRNA binding Pumilio-homology domain protein, putative"
"PF3D7_0621350",0.826411915364688,-0.073979832236139,1.66046600174516,-0.0445536567194906,0.96446308252961,NA,"PF3D7_0621350",NA
"PF3D7_0621400",491.28970940482,0.196404902908681,0.454302848162768,0.432321531117307,0.665507740446043,0.888674173263453,"PF3D7_0621400","Pf77 protein (ALV7)"
"PF3D7_0621500",45.9988899014895,0.197086272260834,0.370039914019645,0.532608145213143,0.594304862581559,0.858599711332294,"PF3D7_0621500","ribonuclease P/MRP protein subunit RPP1, putative (RPP1)"
"PF3D7_0621700",187.812958431008,0.155922514639601,0.281544013264716,0.553812218670755,0.579707365254795,0.853746825594624,"PF3D7_0621700","conserved Plasmodium protein, unknown function"
"PF3D7_0621800",10843.6264323867,0.507520266667226,0.273643156599666,1.85467918501509,0.0636420528829252,0.396952696286017,"PF3D7_0621800","nascent polypeptide associated complex alpha chain, putative"
"PF3D7_0621900",2583.79156059809,0.296669310560627,0.188614767751588,1.57288484935257,0.115745483855896,0.505915845953,"PF3D7_0621900","signal recognition particle subunit SRP68, putative (SRP68)"
"PF3D7_0622000",37.7950338621995,0.295601731954164,0.441332452270687,0.669793781158108,0.502989258478873,0.815157439580263,"PF3D7_0622000","conserved Plasmodium protein, unknown function"
"PF3D7_0622100",186.674104183176,-0.262430044909041,0.329369996072229,-0.796763664081568,0.425588301691741,0.778635064138531,"PF3D7_0622100","conserved Plasmodium protein, unknown function"
"PF3D7_0622200",2326.27871550698,0.418802752696493,0.196696788975656,2.12917940794817,0.0332394199096915,0.309345006309171,"PF3D7_0622200","radical SAM protein, putative"
"PF3D7_0622300",124.443748693241,0.746895218753952,0.491047815302602,1.52102340236192,0.128253964661865,0.528196871932106,"PF3D7_0622300","vacuolar transporter chaperone, putative"
"PF3D7_0622400",1.80251729642174,-0.342533507108266,1.14421476719203,-0.299361201174551,0.764664462458232,NA,"PF3D7_0622400","conserved Apicomplexan protein, unknown function"
"PF3D7_0622500",151.163786771074,0.469231138540318,0.543022424508586,0.864110057637038,0.387527434464002,0.753436142814695,"PF3D7_0622500","RNA methyltransferase, putative"
"PF3D7_0622600",6.1327303485519,-0.105042931469054,1.03341151785931,-0.101646758966503,0.919037063343374,NA,"PF3D7_0622600","conserved Plasmodium protein, unknown function"
"PF3D7_0622700",38.5563533491719,1.57573180575549,0.523782845525406,3.00836848555983,0.00262654455835642,0.0827443956399944,"PF3D7_0622700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0622800",5482.51965189296,0.102144551119554,0.240804301054846,0.424180758699527,0.671433992240414,0.891243194651994,"PF3D7_0622800","leucine--tRNA ligase, putative"
"PF3D7_0622900",1723.89367549578,-0.738105139077868,0.432485646493136,-1.70665811701009,0.0878856162182233,0.45696676267649,"PF3D7_0622900","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0623000",249.22803234493,0.0200418531041672,0.589243540151199,0.0340128516284193,0.972866902513827,0.995801685146491,"PF3D7_0623000","chorismate synthase (CS)"
"PF3D7_0623100",8352.48812359864,-0.00358977645706184,0.216996804464421,-0.0165429922616691,0.986801203908071,0.998878930236688,"PF3D7_0623100","nuclear polyadenylated RNA-binding protein NAB2, putative (NAB2)"
"PF3D7_0623200",459.599229221158,0.0100127841362762,0.22697667542571,0.0441137139642061,0.964813761264212,0.992644098824535,"PF3D7_0623200","ferredoxin--NADP reductase (FNR)"
"PF3D7_0623300",18.0771926049773,1.15946412106274,0.823297502227704,1.40831730683674,0.159037133166242,0.576995761063789,"PF3D7_0623300","EGF-like membrane protein, putative"
"PF3D7_0623400",7.81949886942195,0.25732807610589,0.85583059355902,0.30067641662093,0.763661253893088,NA,"PF3D7_0623400","RNA-binding protein mei2 homologue, putative"
"PF3D7_0623500",318.878218107689,0.318214256883774,0.413430603640109,0.769692069435622,0.441482575519797,0.784542146715325,"PF3D7_0623500","superoxide dismutase [Fe] (SOD2)"
"PF3D7_0623600",2493.69666353379,-0.296389433718793,0.236882298383742,-1.25120971782641,0.210857973678651,0.625370198764369,"PF3D7_0623600","transcription or splicing factor-like protein, putative"
"PF3D7_0623700",124.003215946048,-1.22643303518964,0.529982097165103,-2.31410276262138,0.0206620859210816,0.242418394089286,"PF3D7_0623700","ATP dependent DEAD-box helicase, putative"
"PF3D7_0623800",11511.1236589827,-0.181618616533404,0.375200193812456,-0.484057896367148,0.628344780909006,0.876232245053743,"PF3D7_0623800","tyrosine kinase-like protein, putative (TKL4)"
"PF3D7_0623900",248.475165119026,0.00599233495920097,0.520039817363005,0.0115228387502838,0.990806308314959,0.998878930236688,"PF3D7_0623900","ribonuclease H2 subunit A, putative"
"PF3D7_0624000",6747.71185906929,0.0121666397860035,0.272832905062105,0.0445937405652519,0.964431132003598,0.992644098824535,"PF3D7_0624000","hexokinase (HK)"
"PF3D7_0624100",124.877554943643,-0.112275522806367,0.606876363352956,-0.185005595185899,0.853224647008679,0.958666724730243,"PF3D7_0624100","conserved Plasmodium protein, unknown function"
"PF3D7_0624200",7.13984611097648,-0.115792002023252,0.797835762018365,-0.145132629465394,0.884606156431985,NA,"PF3D7_0624200","conserved Plasmodium protein, unknown function"
"PF3D7_0624300",3.02094290429962,0.734500420318393,1.05967407675397,0.693138047283692,0.488222922684327,NA,"PF3D7_0624300","conserved Plasmodium protein, unknown function"
"PF3D7_0624400",107.310564168428,0.12933544364705,0.581094380868308,0.222572180880134,0.823868489793189,0.94780254143725,"PF3D7_0624400","conserved Plasmodium protein, unknown function"
"PF3D7_0624500",2.32492964403105,0.179008069150183,1.01729157373803,0.175965351302793,0.860321163312991,NA,"PF3D7_0624500","anaphase promoting complex subunit, putative"
"PF3D7_0624600",16835.3028259148,-0.154818276124911,0.348970835327145,-0.443642449317508,0.657301110132946,0.885965190146107,"PF3D7_0624600","SNF2 helicase, putative (ISWI)"
"PF3D7_0624900",1.19405300704854,0.631152002931349,1.61883962895226,0.389879263914388,0.696625827976437,NA,"PF3D7_0624900","conserved Plasmodium protein, unknown function"
"PF3D7_0625000.1",0.258367263700942,0.533366436283029,4.88910037408435,0.109092960968902,0.91312875790097,NA,"PF3D7_0625000.1","sphingomyelin synthase 1, putative (SMS1)"
"PF3D7_0625000.2",0.236906727815474,0,4.91218069367697,0,1,NA,"PF3D7_0625000.2","sphingomyelin synthase 1, putative (SMS1)"
"PF3D7_0625100",0.205552861999362,0.798600245766349,4.29535657177848,0.185921758164001,0.852506119135424,NA,"PF3D7_0625100","sphingomyelin synthase 2, putative (SMS2)"
"PF3D7_0625200",0.746209455146733,-0.367706363009952,1.94137263665274,-0.189405349631352,0.849775131958107,NA,"PF3D7_0625200","conserved Plasmodium protein, unknown function"
"PF3D7_0625300",42.2819175207435,-1.54193423378128,0.66437373480249,-2.3208837932759,0.0202931164678349,0.239342241397847,"PF3D7_0625300","DNA polymerase 1, putative"
"PF3D7_0625400",1238.22465794611,0.186471104519174,0.220842029132813,0.844364205723863,0.398465917851888,0.760671831309736,"PF3D7_0625400","conserved Plasmodium protein, unknown function"
"PF3D7_0625500",48.5315920221874,0.728112540360257,0.462965597900733,1.57271413612978,0.115785025113217,0.505915845953,"PF3D7_0625500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0625600",359.629115774515,0.780532069102451,0.315684563708764,2.47250628897564,0.0134169352946624,0.195917790875741,"PF3D7_0625600","poly(A) polymerase PAP, putative"
"PF3D7_0625700",5.57579346487272,-0.402143028060802,0.698540131510857,-0.575690658160206,0.564824290806202,NA,"PF3D7_0625700","conserved Plasmodium protein, unknown function"
"PF3D7_0625800",105.685756004259,-0.0579144640819114,0.386564461470939,-0.149818386981405,0.880907902374548,0.969576419494085,"PF3D7_0625800","conserved Plasmodium protein, unknown function"
"PF3D7_0625900",1.17062798357193,-0.660908390211496,1.4300048236375,-0.462172140461977,0.643957880145799,NA,"PF3D7_0625900","conserved Plasmodium protein, unknown function"
"PF3D7_0626000",693.890098979741,0.0594774853853345,0.463830006268265,0.128231215276173,0.897965997763759,0.976139711440985,"PF3D7_0626000","conserved Plasmodium protein, unknown function"
"PF3D7_0626100",517.78092383306,0.934904594040745,0.517450710736283,1.80675100959948,0.0708011103777778,0.412828226674052,"PF3D7_0626100","oxidoreductase, short-chain dehydrogenase family, putative"
"PF3D7_0626200",155.127366247364,0.659605710178066,0.355686416596793,1.85445853257252,0.0636735874600982,0.396952696286017,"PF3D7_0626200","conserved Plasmodium protein, unknown function"
"PF3D7_0626300",3.67049802829497,-1.26089132600783,1.27512987429317,-0.988833648577773,0.322744538223785,NA,"PF3D7_0626300","3-oxoacyl-acyl-carrier protein synthase I/II (FabB/FabF)"
"PF3D7_0626400",19.9942043986422,-0.242765619369708,0.70446788382101,-0.344608498052396,0.73038871620198,0.913873725944779,"PF3D7_0626400","Sec14 domain containing protein"
"PF3D7_0626500",6.07843452412778,-0.675322662882571,0.996355101609162,-0.677793150044489,0.497902854854169,NA,"PF3D7_0626500","conserved Plasmodium protein, unknown function"
"PF3D7_0626600",287.347826196517,0.294745940165912,0.618869392819069,0.476265175796282,0.633885471718712,0.877414604758936,"PF3D7_0626600","conserved Plasmodium protein, unknown function"
"PF3D7_0626700",2189.36624940613,-0.435414823687682,0.431183217331315,-1.00981394030723,0.312584440025572,0.704667063807152,"PF3D7_0626700","conserved protein, unknown function"
"PF3D7_0626800",32534.6771957445,0.643323509882671,0.219227334459306,2.9345040912409,0.00334081149024768,0.0934458866112758,"PF3D7_0626800","pyruvate kinase (PyrK)"
"PF3D7_0626900",87.4912975812318,0.704879077030731,0.745225935972047,0.945859561518496,0.34422022142983,0.726920544021931,"PF3D7_0626900","mitochondrial ribosomal protein L46 precursor, putative"
"PF3D7_0627000",11.333588809345,0.205974716488694,0.780901786364166,0.263765200804189,0.791960850936577,NA,"PF3D7_0627000","conserved Plasmodium protein, unknown function"
"PF3D7_0627100",6661.88690158126,-0.0227330758801766,0.261494858653762,-0.0869350777954563,0.930723117010711,0.985118769707127,"PF3D7_0627100","ankyrin-repeat protein, putative"
"PF3D7_0627200",20.5606994984464,0.203179517052439,0.662200384403513,0.306824824989276,0.758976711461812,0.929388097760428,"PF3D7_0627200","myosin light chain, putative"
"PF3D7_0627300",2430.15754644809,-0.0124674841608704,0.216621033965455,-0.0575543562535975,0.954103607799209,0.992144376644651,"PF3D7_0627300","E3 ubiquitin-protein ligase RNF5, putative (RNF5)"
"PF3D7_0627400",46.8833495458352,0.00710832863941701,0.324209490397855,0.0219251096897071,0.982507694951495,0.997281805350392,"PF3D7_0627400","mitochondrial import inner membrane translocase subunit TIM22, putative (TIM22)"
"PF3D7_0627500",2246.71897039149,0.376208660124558,0.439987237067363,0.855044484090251,0.39252652160287,0.757545400420167,"PF3D7_0627500","protein DJ-1 (DJ1)"
"PF3D7_0627600",69.03194537014,0.229385564053488,0.388456760229933,0.590504755066463,0.554852298783577,0.841575394562566,"PF3D7_0627600","conserved Plasmodium protein, unknown function"
"PF3D7_0627700",5505.34756963738,0.427587340052395,0.183442094042803,2.33091179144862,0.0197580113919218,0.236117411680552,"PF3D7_0627700","transportin"
"PF3D7_0627800",3586.4635607098,0.00171818207863036,0.280913584950506,0.00611640792997992,0.995119842973258,0.998878930236688,"PF3D7_0627800","acetyl-CoA synthetase, putative (ACS)"
"PF3D7_0627900",665.8302164031,0.294737746721054,0.370840078701905,0.794783961196317,0.426739182284882,0.779561402564906,"PF3D7_0627900","ribonuclease P protein subunit p29, putative (POP4)"
"PF3D7_0628000",36.8835724391535,-0.03599866005316,0.453992159470881,-0.0792935721513686,0.936799118885118,0.985197813890909,"PF3D7_0628000","6-pyruvoyltetrahydropterin synthase (PTPS)"
"PF3D7_0628100",428.552687046597,-0.779717725678834,0.628891579783455,-1.23982853443087,0.215038821643785,0.629880042030837,"PF3D7_0628100","HECT-domain (ubiquitin-transferase), putative"
"PF3D7_0628200",11073.3385664753,-0.299332320758959,0.258083975828449,-1.15982528476672,0.246119947356356,0.656985988530641,"PF3D7_0628200","protein kinase PK4 (PK4)"
"PF3D7_0628300.1",1564.09880619403,-0.919864857243585,0.550715271049551,-1.67030933333392,0.0948581775208441,0.469385937895327,"PF3D7_0628300.1",NA
"PF3D7_0628400",120.433199851354,-1.67186241771908,0.82594070648231,-2.02419181497853,0.0429504194291092,0.34183220411621,"PF3D7_0628400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0628500",9.75328968408415,0.517451624502704,0.635471325447295,0.814280052901649,0.415484534205461,NA,"PF3D7_0628500","conserved Plasmodium protein, unknown function"
"PF3D7_0628600",658.602851947215,0.111388045997692,0.317945237436203,0.350337205538557,0.726085646340113,0.913046352859896,"PF3D7_0628600","conserved Plasmodium protein, unknown function"
"PF3D7_0628700",56.4983426085997,0.59516504794502,0.472258605502098,1.26025241469608,0.207578320057284,0.625370198764369,"PF3D7_0628700","conserved Plasmodium protein, unknown function"
"PF3D7_0628800",16.9534730656417,-1.50163155990384,0.725997052818449,-2.06837142668037,0.0386051099294401,0.330781024687761,"PF3D7_0628800","glutamyl-tRNA(Gln) amidotransferase subunit B, putative (GATB)"
"PF3D7_0628900",2.60215560026671,-1.42373622658691,1.04721513036544,-1.35954512621496,0.173973913041062,NA,"PF3D7_0628900","RAP protein, putative"
"PF3D7_0629000",18.7652158430726,-1.57463443177509,0.949331063382054,-1.65867787594072,0.0971807198564025,0.473699826138989,"PF3D7_0629000","conserved protein, unknown function"
"PF3D7_0629100",1600.30646278513,-1.58693091346926,0.437533718327921,-3.62699112547,0.00028674314526845,0.0251551941076413,"PF3D7_0629100","nicotinate phosphoribosyltransferase, putative (NAPRT)"
"PF3D7_0629200",945.594255097956,0.205117948954961,0.278734661795196,0.735889636523477,0.461797864685121,0.790063295648348,"PF3D7_0629200","DnaJ protein, putative"
"PF3D7_0629300",51.4471800001252,0.420335783884554,0.600954882302486,0.699446491347385,0.484273041911069,0.804054929876433,"PF3D7_0629300","phospholipase, putative (PL)"
"PF3D7_0629400",292.830360181952,0.1137539124366,0.564634021978576,0.201464856896129,0.840335106161466,0.954757735828741,"PF3D7_0629400","RNA-binding protein, putative"
"PF3D7_0629500",1148.26729409988,-0.0500255904850306,0.297044607435793,-0.168411037375401,0.866259925550274,0.963620551188489,"PF3D7_0629500","amino acid transporter, putative"
"PF3D7_0629600",466.589339172429,0.68547780559968,0.393905773960098,1.74020755955996,0.0818225787107905,0.438565995771488,"PF3D7_0629600","conserved Plasmodium protein, unknown function"
"PF3D7_0629700",6553.729254571,-0.846691123438013,0.337138933695544,-2.51140120233821,0.0120252941368064,0.180613367190944,"PF3D7_0629700","SET domain protein, putative (SET1)"
"PF3D7_0629800",1728.63296851333,0.065283237174372,0.356388143170836,0.18318016024197,0.85465666080599,0.959474801422041,"PF3D7_0629800","cullin-like protein, putative"
"PF3D7_0629900",3448.0839008656,0.455022228997796,0.322836280424251,1.4094519624617,0.158701568322372,0.576995761063789,"PF3D7_0629900","sec14-like cytosolic factor or phosphatidylinositol/phosphatidylcholine transfer protein, putative"
"PF3D7_0630000",0.661076907212621,-0.217679940127622,1.96502888441049,-0.110776967124799,0.911793210489573,NA,"PF3D7_0630000","CPW-WPC family protein"
"PF3D7_0630100",121.945651555258,-1.3527509985018,0.607070546338455,-2.22832586206153,0.025858792952789,0.272332332035661,"PF3D7_0630100","conserved Plasmodium protein, unknown function"
"PF3D7_0630200",2.51379220967913,2.00971823718493,1.23202076545589,1.63123730827804,0.102840255886591,NA,"PF3D7_0630200","secreted ookinete protein, putative (PSOP6)"
"PF3D7_0630300",0.787932465050056,1.42499279863526,1.73139888615378,0.82302975358891,0.410491073674304,NA,"PF3D7_0630300","DNA polymerase epsilon, catalytic subunit a, putative"
"PF3D7_0630500",191.889126117056,0.209088525160215,0.422197320968368,0.495238872384698,0.620431514198828,0.870543673139759,"PF3D7_0630500","ribosome biogenesis protein YTM1, putative (YTM1)"
"PF3D7_0630600",309.139608591572,-0.0233169102676054,0.342214524479235,-0.0681353613003069,0.945677881504338,0.988645324426306,"PF3D7_0630600","conserved Plasmodium protein, unknown function"
"PF3D7_0630700",77.8941655453807,0.529859849671803,0.493351663812405,1.07400032986061,0.28282253370898,0.68594250779443,"PF3D7_0630700","bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, putative"
"PF3D7_0630800",3.38880782089491,-1.22901862171377,1.16861375791419,-1.05168933138986,0.292942107330483,NA,"PF3D7_0630800","conserved Plasmodium protein, unknown function"
"PF3D7_0630900",1532.97865166453,-0.308372102235545,0.232761779935983,-1.32483993858595,0.185224245092587,0.604366513996099,"PF3D7_0630900","ATP-dependent RNA helicase HAS1 (HAS1)"
"PF3D7_0631000",15.2363665641291,-1.6005767367699,1.33785943517778,-1.19637137855009,0.23155166536022,0.645013289232284,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
